12.024048	0.00041272508	9.5226623e-07	8.9141959e-07	0.038673496	0.1722109
12.52505	0.00034092658	9.7749439e-07	9.8220059e-07	0.041835021	0.1535203
13.026052	0.00025589918	1.1584528e-06	9.888967e-07	0.044408374	0.13055157
13.527054	0.00016562195	1.4004965e-06	8.9525637e-07	0.046150483	0.1028408
14.028056	7.8855233e-05	1.5906745e-06	6.9561295e-07	0.046400835	0.069887055
14.529058	5.8467645e-06	1.5713798e-06	4.0124647e-07	0.043245556	0.033083458
15.03006	4.1989744e-05	9.9093136e-07	7.8730067e-08	0.028119191	0.0039170542
15.531062	3.2453683e-05	4.3312126e-06	6.3098241e-07	0.012691163	0.0044937501
16.032064	5.2454908e-06	1.676577e-06	7.7573192e-07	0.068950886	0.026593951
16.533066	7.7126231e-05	3.7035658e-07	8.514411e-07	0.06028156	0.044449862
17.034068	0.00014439969	6.4889662e-07	6.0790442e-07	0.042607015	0.04544515
17.53507	0.00014423486	9.2041349e-07	2.3673333e-07	0.020326345	0.027856448
18.036072	8.3719998e-05	4.3907025e-07	2.3040551e-08	0.013054261	0.0043677173
18.537074	2.6125583e-05	5.8793843e-07	1.4429844e-08	0.0783386	0.0033545523
19.038076	2.7076234e-05	6.3789619e-07	2.5885978e-08	0.130762	0.026936421
19.539078	2.8403248e-06	3.0196377e-07	2.046328e-08	0.068231557	0.054337848
20.04008	6.5040025e-05	6.3114689e-07	2.0099475e-07	0.038996688	0.075912789
20.541082	0.00016588308	7.3300921e-07	5.6552984e-07	0.020899336	0.090558566
21.042084	0.00027574684	6.8270462e-07	1.0526883e-06	0.0089892348	0.098814635
21.543086	0.0003694354	5.1042101e-07	1.5575952e-06	0.0011852883	0.10144016
22.044088	0.00042784104	2.1833449e-07	1.9684061e-06	0.0037219723	0.099174558
22.54509	0.00044172376	2.0704475e-07	2.2009019e-06	0.0065730134	0.092704091
23.046092	0.00041174217	7.822172e-07	2.2148096e-06	0.0079976278	0.082659412
23.547094	0.00034608101	1.5123985e-06	2.0154362e-06	0.0084713967	0.069643534
24.048096	0.00025746648	2.3807892e-06	1.6427709e-06	0.0083420632	0.054325954
24.549098	0.0001607018	3.330226e-06	1.1620204e-06	0.0078465224	0.037658076
25.0501	7.0990608e-05	4.2292044e-06	6.5056719e-07	0.0071153686	0.021261083
25.551102	2.8092975e-06	4.7152279e-06	1.9456532e-07	0.0061086873	0.007834897
26.052104	2.5807253e-05	2.6672992e-06	1.0000184e-07	0.0036055802	0.00070366871
26.553106	1.6876107e-05	6.4982312e-06	1.143249e-07	0.0040934963	0.00059133049
27.054108	4.0146608e-05	8.8213244e-06	1.3922781e-07	0.0063068162	0.0056286656
27.55511	0.00011981764	8.275722e-06	4.5769163e-08	0.0074116648	0.009139897
28.056112	0.00031824724	5.1368248e-06	3.6787531e-08	0.0059168383	0.0032599389
28.557114	7.8427406e-05	1.6988676e-06	2.130847e-07	0.0033094205	0.0015146593
29.058116	3.0840742e-05	2.1432939e-05	7.1334528e-07	0.030177384	0.017911929
29.559118	0.00031857374	2.0676208e-05	4.0398136e-08	0.023927775	0.036499239
30.06012	0.00079422336	1.9027647e-05	9.2761863e-07	0.019904897	0.050364353
30.561122	0.0012558317	1.6539318e-05	1.7043793e-06	0.016681106	0.059425542
31.062124	0.0016353209	1.3385966e-05	2.2092683e-06	0.013593721	0.064360891
31.563126	0.0018804596	9.9122167e-06	2.3559213e-06	0.010341117	0.065704045
32.064128	0.0019532944	6.5502877e-06	2.1411731e-06	0.00676659	0.063850936
32.56513	0.0018354063	3.7586895e-06	1.6431424e-06	0.0027584269	0.059119636
33.066132	0.0015328131	1.979292e-06	1.0074232e-06	0.0018293314	0.051787424
33.567134	0.0010822549	1.6220101e-06	4.189736e-07	0.007286	0.042135292
34.068136	0.00056669376	3.036701e-06	6.1384371e-08	0.014275706	0.030586982
34.569138	0.00015047435	5.9971837e-06	4.4482872e-09	0.0243887	0.01830276
35.07014	0.00019345721	3.956689e-06	4.1556378e-07	0.017101425	0.0055328723
35.571142	0.00021934408	1.5238716e-08	4.8629958e-08	0.0027219203	0.00023833768
36.072144	0.00011474431	3.286033e-06	9.2295514e-08	0.0022835324	0.00017498954
36.573146	9.3371858e-05	2.2993869e-06	2.5371493e-07	0.0036291568	0.00016868036
37.074148	0.00092425114	3.3558467e-06	6.4828788e-07	0.0034355609	0.0056142554
37.57515	0.0035599485	2.2494831e-06	9.7839576e-07	0.0037049832	0.013489269
38.076152	0.0056695933	1.7387786e-05	2.7271211e-06	0.0053136724	0.016619028
38.577154	0.0040037592	4.6742814e-05	2.069576e-06	0.0060283539	0.012246214
39.078156	0.005657269	6.9013727e-05	5.1349722e-08	0.0032059133	0.0038950317
39.579158	0.0080591403	0.00012519879	7.4926416e-08	0.0081032642	0.0010682614
40.08016	0.04195788	0.00011048744	9.8330485e-06	0.019627532	0.013892544
40.581162	0.023274001	5.7494674e-05	2.3673328e-06	0.013202621	0.00050774034
41.082164	0.018504118	0.00021386072	3.8060769e-05	0.0062329093	0.0060153013
41.583166	0.021300217	0.00027659176	7.9834453e-05	0.007844017	0.0085851358
42.084168	0.029607957	0.00018700268	6.1006332e-05	0.0070757658	0.0040030943
42.58517	0.045717933	1.0169114e-05	2.3845898e-05	0.0050598736	0.00067682996
43.086172	0.046595395	0.0045336129	0.0029417508	0.023613602	0.062827853
43.587174	0.029223239	0.0061200295	0.00013369752	0.031557536	0.010774337
44.088176	0.14611558	0.040366177	0.056064251	0.022355581	0.0032459372
44.589178	0.1161404	0.0058848311	0.00051594836	0.022289219	0.001744797
45.09018	0.20886701	0.030589269	0.075610802	0.010062564	0.076484387
45.591182	0.18167428	0.043205751	0.0099408032	0.053261872	0.004365871
46.092184	0.22766725	0.1193258	0.12498018	0.11898181	0.13128094
46.593186	0.11483068	0.057035405	0.032204954	0.088938058	0.032937889
47.094188	0.12237988	0.0278506	0.038022705	0.11264344	0.087886028
47.59519	0.098859581	0.12025815	0.040673441	0.14218873	0.089060755
48.096192	0.15623789	0.034278707	0.012051517	0.052621966	0.060222623
48.597194	0.08999093	0.0051682324	3.0081571e-05	0.0031102579	0.0024190922
49.098196	0.063344531	0.0016354166	0.0002454415	0.0034540771	5.6615537e-05
49.599198	0.047109653	0.00066729267	0.00020520827	0.011720498	0.0069909283
50.1002	0.03594437	0.00028987763	0.0001306942	0.036244222	0.010982813
50.601202	0.027776953	0.0001154506	7.5904779e-05	0.073042886	0.012423202
51.102204	0.021571012	3.1791542e-05	4.1092021e-05	0.13346162	0.012251481
51.603206	0.016732796	2.5036529e-06	1.9742376e-05	0.25889786	0.011147846
52.104208	0.012892254	5.4664084e-06	6.7482507e-06	0.31395631	0.0095500047
52.60521	0.0098052801	1.3867237e-05	1.0722961e-06	0.15184454	0.0077364172
53.106212	0.0073042835	5.0170079e-05	5.5509614e-06	0.085355508	0.0058876834
53.607214	0.005270887	9.9748639e-05	7.6735273e-06	0.049507716	0.0041265221
54.108216	0.0036198842	0.00016008488	7.890603e-06	0.028401765	0.0025458329
54.609218	0.0022895139	0.00023071694	6.3008733e-06	0.01538648	0.0012346918
55.11022	0.001236345	0.00031640173	2.921545e-06	0.0068081976	0.0003160916
55.611222	0.00043951332	0.0004428468	7.6849322e-08	0.00081889747	3.2773837e-06
56.112224	2.1671958e-05	0.0014569829	8.725124e-05	0.026154029	0.0021984085
56.613226	2.9346858e-05	0.0003262443	4.5910887e-06	0.0049921797	0.00029888338
57.114228	1.1384882e-05	0.0037815837	0.00010586773	0.05517794	0.0089482055
57.61523	2.8618336e-05	1.168946e-05	4.6744113e-09	0.00067543574	3.1535606e-07
58.116232	5.7921733e-06	6.5634858e-05	8.9019924e-07	0.00071628033	9.719295e-05
58.617234	3.3024513e-05	3.272391e-06	1.5262329e-08	0.00033419632	2.1196409e-06
59.118236	1.796403e-06	1.2740684e-05	2.0225517e-06	0.00012462971	0.00043930393
59.619238	0.00012101731	4.9210212e-07	1.1844305e-06	0.0019250898	0.00070060259
60.12024	7.3207035e-05	5.2509223e-06	9.5570304e-07	0.0028824104	0.00027216128
60.621242	4.658706e-05	8.8050211e-07	4.3131308e-09	0.0002416865	7.700651e-07
61.122244	0.00043905053	2.3939414e-06	2.2693879e-06	0.0018867836	0.00046825298
61.623246	0.00035305028	1.993366e-07	1.2872809e-09	0.00023748632	1.4476209e-07
62.124248	0.00058509605	3.8426985e-06	2.603475e-07	0.0036351456	2.215907e-05
62.625251	0.0010111467	3.8549961e-06	1.0608342e-06	0.0031855336	0.00013807285
63.126253	0.0011678426	2.9536373e-06	1.2186198e-06	0.0026994334	0.00022316979
63.627255	0.00084361502	1.8022311e-06	8.4345527e-07	0.0021444066	0.00021518001
64.128257	0.00017325565	6.6923295e-07	3.1768888e-07	0.00089036659	0.00010502822
64.629259	0.00021264953	5.4958218e-10	1.6753206e-10	1.29633e-05	5.7943022e-09
65.130261	0.00013427629	4.1940717e-07	2.9009079e-07	0.0067392083	1.937673e-05
65.631263	0.0018247856	9.4251676e-09	1.4041745e-07	0.0064390773	0.0002853928
66.132265	0.0047239317	4.2785387e-07	4.2516434e-09	0.0042010861	0.00016672422
66.633267	0.0032642413	1.8246689e-08	1.0125313e-10	0.00014237257	1.4875379e-07
67.134269	0.006593715	2.8012474e-07	1.0433254e-08	0.00035014025	0.00011331071
67.635271	0.00016992499	1.1873616e-06	1.1126074e-10	0.0055060428	0.00025655091
68.136273	0.0030712817	1.4627749e-06	2.7802303e-08	0.0070560738	0.00039176448
68.637275	0.0047554523	1.2361459e-06	1.2591792e-07	0.0025623456	0.00051544492
69.138277	0.0062545978	7.0252003e-07	2.8347819e-07	0.013748576	0.00061144527
69.639279	0.0083607673	3.9679356e-08	4.5839905e-07	0.053765128	0.00066686944
70.140281	0.011774437	5.6013337e-07	5.8253742e-07	0.13737268	0.00067268273
70.641283	0.017356906	8.9191983e-07	5.7390805e-07	0.22482103	0.00062213002
71.142285	0.02626233	8.1290557e-07	3.7523418e-07	0.13036777	0.00050966648
71.643287	0.039706632	5.5051526e-07	4.6900912e-08	0.06913458	0.00033437468
72.144289	0.057121657	1.5157392e-06	1.2677656e-07	0.027424339	0.00012419382
72.645291	0.070558343	5.9271709e-06	2.4556694e-09	0.0012443485	9.5277536e-07
73.146293	0.066248731	9.6283757e-06	2.5382787e-07	4.0367604e-05	6.0376285e-05
73.647295	0.048601939	8.165548e-06	5.6373898e-07	0.01611917	0.00011805667
74.148297	0.031416707	5.545084e-06	4.7762339e-07	0.032366158	0.00011164903
74.649299	0.019153325	3.6002208e-06	3.3585979e-07	0.041416235	8.4632492e-05
75.150301	0.011255383	2.220966e-06	3.6137373e-07	0.041907512	5.8657246e-05
75.651303	0.0064296949	1.1742399e-06	5.3954606e-07	0.03567427	3.9889274e-05
76.152305	0.0036749442	4.1166894e-07	7.4620174e-07	0.026362664	2.8980296e-05
76.653307	0.0023271721	1.7884628e-08	8.3460477e-07	0.017124106	2.3950731e-05
77.154309	0.0019361407	1.155541e-07	6.9974662e-07	0.0095255873	2.113535e-05
77.655311	0.0021248767	6.96572e-07	3.6453473e-07	0.0040145476	1.6204594e-05
78.156313	0.0024057582	1.2414529e-06	5.6829964e-08	0.00072657877	7.0985667e-06
78.657315	0.0019326617	3.5372997e-07	7.738683e-10	9.3777751e-05	1.4288507e-07
79.158317	0.00024069991	2.29249e-06	3.5127017e-08	0.00099871964	1.7386175e-06
79.659319	0.0029663656	1.7116151e-06	3.1428755e-09	0.00045046879	8.3553349e-08
80.160321	0.003119198	2.4087442e-06	8.055921e-08	0.0022277841	8.3250787e-07
80.661323	0.0013934733	1.0076004e-06	3.9851871e-07	0.00070317193	1.931787e-05
81.162325	0.00043416638	6.3027334e-06	5.3548283e-07	0.0043593495	9.3060868e-05
81.663327	0.00019637996	1.2890531e-05	2.4040608e-07	0.0062393767	0.00014327183
82.164329	0.00061686474	1.0261542e-05	5.7337991e-07	0.003264705	7.3810183e-05
82.665331	0.001410526	1.1831021e-06	2.8625231e-08	0.00025285838	2.0703008e-06
83.166333	0.0013239405	1.0706593e-05	4.6400175e-07	0.00016985986	2.119069e-05
83.667335	0.0008472326	1.3455376e-05	1.6901753e-06	0.0019775641	3.9222185e-05
84.168337	0.00056850556	1.1663414e-05	2.2708188e-06	0.0041637121	2.0725099e-05
84.669339	0.00059539576	8.089921e-06	1.5367871e-06	0.0061459679	0.00015636173
85.170341	0.00074646753	4.2248041e-06	3.4584324e-07	0.0080836082	0.00032609017
85.671343	0.0007311927	7.2353611e-07	2.7725551e-06	0.010773844	0.00047730429
86.172345	0.00023532986	2.0909871e-06	4.9750862e-06	0.016122026	0.00056060136
86.673347	0.0010050351	3.9575905e-06	6.2182942e-06	0.029020424	0.00054263416
87.174349	0.0030712213	4.5765098e-06	5.9964251e-06	0.06465791	0.00042091262
87.675351	0.0056009154	3.6816751e-06	4.2708123e-06	0.12929636	0.00023662242
88.176353	0.0074312161	1.4071937e-06	1.7711262e-06	0.027939189	7.2042533e-05
88.677355	0.0068760177	1.1100331e-06	9.0072212e-08	0.00081371181	2.2778771e-06
89.178357	0.003682309	2.0109694e-06	6.965576e-07	0.010358083	6.6719918e-06
89.679359	9.4864327e-05	6.3976161e-07	3.3840886e-06	0.030076117	1.7791514e-05
90.180361	0.0026596696	1.8460119e-06	6.8197296e-06	0.040952845	0.00012040748
90.681363	0.0037593407	4.111723e-06	1.0132294e-05	0.039478263	0.00026714438
91.182365	0.0038261754	5.5380006e-06	1.3114143e-05	0.032518578	0.0004068806
91.683367	0.0033008639	6.0151573e-06	1.5765454e-05	0.025133684	0.0005074472
92.184369	0.0024815089	5.6300228e-06	1.8040316e-05	0.018917587	0.00055687084
92.685371	0.001550932	4.5192376e-06	1.9801192e-05	0.01402977	0.00055623397
93.186373	0.00062251566	2.8303885e-06	2.0852082e-05	0.01025596	0.00051377532
93.687375	0.00022780623	7.256851e-07	2.0987693e-05	0.0073438038	0.00044116634
94.188377	0.00094277181	1.5957263e-06	2.0045495e-05	0.0050860498	0.00035122352
94.689379	0.001473564	3.8675419e-06	1.7957388e-05	0.0033309219	0.0002564138
95.190381	0.0017748774	5.7192645e-06	1.4803013e-05	0.0019746342	0.00016776799
95.691383	0.0018037358	6.6378549e-06	1.0859456e-05	0.00095170646	9.3993627e-05
96.192385	0.0015218947	5.9410564e-06	6.6320812e-06	0.0002271418	4.067445e-05
96.693387	0.00090280184	2.8010013e-06	2.8261217e-06	0.00020887585	9.5228617e-06
97.194389	5.5325593e-05	3.5909846e-06	1.8899309e-07	0.00034475349	2.1918741e-06
97.695391	0.0013103406	1.3548834e-05	8.4063611e-07	0.00015402348	1.4975437e-06
98.196393	0.0027585287	2.5933587e-05	5.6963313e-07	0.00038261499	2.4301629e-06
98.697395	0.0042414356	3.7020247e-05	5.1268627e-08	0.0012149886	3.5571005e-06
99.198397	0.005603547	4.0857111e-05	1.2393182e-07	0.0021098717	4.005636e-06
99.699399	0.0067683119	3.3315435e-05	4.9535946e-07	0.0025794685	8.8857742e-06
100.2004	0.0077076987	1.7533403e-05	6.0356118e-07	0.0020920837	1.3049237e-05
100.7014	0.0082642274	3.2103516e-06	5.7208149e-07	0.0006480219	5.5790954e-06
101.2024	0.00804558	1.5735735e-06	4.2266916e-07	0.00079165513	7.2617182e-06
101.70341	0.0066425615	2.4971063e-06	6.3737527e-08	0.00077724747	3.7114618e-06
102.20441	0.0040995038	7.0268994e-06	1.838777e-07	0.001347961	1.6613127e-05
102.70541	0.0012135758	3.9796634e-06	1.2395384e-06	0.0045588425	1.8665611e-05
103.20641	0.00071423974	7.5368078e-06	2.0712456e-06	0.0067681732	2.1883052e-05
103.70741	0.00053724579	2.1492033e-05	1.2359647e-06	0.0065393573	7.4353043e-05
104.20842	0.0021554125	2.9542354e-05	8.0422993e-07	0.00413648	8.1121842e-05
104.70942	0.0068536996	2.6160204e-05	2.041519e-06	0.0010809193	2.873234e-05
105.21042	0.012362533	1.3110361e-05	1.4192788e-06	0.00088831138	2.7795587e-05
105.71142	0.017320014	1.0755969e-06	1.8598746e-07	0.00061709152	2.5918336e-05
106.21242	0.020760217	4.7361947e-06	3.0002732e-07	0.0020072924	2.8357431e-05
106.71343	0.022425586	3.3003229e-05	1.9898241e-06	0.006007056	6.7241435e-05
107.21443	0.022680598	8.3169293e-05	3.6030819e-06	0.00979918	3.6635921e-05
107.71543	0.022183267	0.00014334957	3.4863792e-06	0.012011565	5.6311872e-05
108.21643	0.021581027	0.00019838396	1.4488416e-06	0.012083084	0.00015857115
108.71743	0.021345262	0.00023416718	1.2595623e-06	0.010291489	0.00021349279
109.21844	0.021709189	0.00024017563	2.9689985e-06	0.0073940513	0.00019546899
109.71944	0.022652446	0.00021196786	2.8133445e-06	0.0042659931	0.00012315411
110.22044	0.023920765	0.00015425303	1.3781293e-06	0.0016887155	4.5355107e-05
110.72144	0.025103874	8.272761e-05	1.6434599e-07	0.00022481236	4.2022435e-06
111.22244	0.025779123	2.144202e-05	1.3704698e-07	0.00011411609	2.6686077e-06
111.72345	0.025669106	5.2581636e-06	7.4489489e-07	0.0012205744	9.8149574e-06
112.22445	0.024726231	1.8194094e-05	4.6749067e-07	0.0031004916	1.0734849e-06
112.72545	0.023104214	9.4764595e-05	1.8074607e-06	0.0051897198	2.5608979e-05
113.22645	0.021060095	0.00021758176	6.015359e-06	0.0070074609	3.6841997e-05
113.72745	0.018859162	0.00037539225	1.1150869e-05	0.0082699791	9.6246454e-06
114.22846	0.016721318	0.00055677624	1.5920395e-05	0.0088915292	6.4590795e-05
114.72946	0.014806841	0.00075195666	1.9244813e-05	0.0089210545	0.00017738676
115.23046	0.013223856	0.000952839	2.0469966e-05	0.0084713435	0.00031002878
115.73146	0.012042612	0.0011521739	1.9379909e-05	0.0076694664	0.00044042966
116.23246	0.011308647	0.001342368	1.6133912e-05	0.0066318108	0.00054794197
116.73347	0.011051915	0.0015141144	1.1197567e-05	0.0054563825	0.0006160857
117.23447	0.011290997	0.0016548437	5.2885374e-06	0.0042244449	0.00063409431
117.73547	0.012031835	0.0017469904	6.7396315e-07	0.0030062022	0.00059806991
118.23647	0.013259907	0.0017662881	5.6507053e-06	0.0018676099	0.00051215471
118.73747	0.01492424	0.0016808606	8.6463441e-06	0.00087643245	0.00038955682
119.23848	0.016912442	0.0014529807	9.0071414e-06	0.00010520691	0.0002524221
119.73948	0.019020559	0.0010468459	6.8377642e-06	0.00037307784	0.0001285329
120.24048	0.020932875	0.00044597655	3.3306258e-06	0.00050260589	4.2755628e-05
120.74148	0.022243018	0.00032136915	5.3884747e-07	0.00027846823	4.6231491e-06
121.24248	0.022550179	0.0011641522	2.2042726e-07	0.00021681075	1.1808659e-06
121.74349	0.021619725	0.0019438159	2.3718878e-06	0.00081092098	6.8007758e-06
122.24449	0.019514252	0.0025285937	5.0973532e-06	0.0013030392	5.1006366e-06
122.74549	0.016581688	0.0028487252	6.3294009e-06	0.001555513	1.219687e-06
123.24649	0.013300461	0.0029090441	5.5221067e-06	0.0015404893	2.2059813e-06
123.74749	0.010101815	0.0027616072	3.6241918e-06	0.0013166168	4.8858705e-06
124.2485	0.0072729259	0.0024714949	1.9192527e-06	0.00097752047	1.4186171e-05
124.7495	0.0049500873	0.0020967389	1.109605e-06	0.00061373006	1.8395538e-05
125.2505	0.0031577348	0.0016827267	1.1415393e-06	0.00029681983	1.4721127e-05
125.7515	0.0018534713	0.0012641152	1.5096094e-06	7.6851265e-05	5.9063247e-06
126.25251	0.00096167782	0.00086883927	1.6716532e-06	1.6138744e-05	2.396253e-06
126.75351	0.00039380004	0.00052160177	1.3619608e-06	2.8480002e-05	5.5277286e-06
127.25451	5.9332285e-05	0.000245744	7.1088347e-07	0.00020009721	2.8558269e-06
127.75551	0.00012772563	6.2804954e-05	1.3510902e-07	0.00046323313	1.874838e-06
128.25651	0.00024330576	1.0912708e-05	2.877463e-08	0.00075508869	3.6111706e-06
128.75752	0.00034691849	2.886822e-05	4.2028215e-07	0.00099003289	5.8202843e-07
129.25852	0.0004754786	0.00016528029	8.9156217e-07	0.0010782299	3.9733797e-06
129.75952	0.00064092671	0.00035279157	9.4636089e-07	0.00096107726	5.4750299e-06
130.26052	0.0008354561	0.00051870434	5.3585478e-07	0.00065184995	3.2233671e-06
130.76152	0.0010434032	0.00058147992	1.0055023e-07	0.00025289039	5.7446192e-07
131.26253	0.0012517863	0.00048563323	1.3253263e-08	7.7699446e-05	6.4683188e-08
131.76353	0.0014510812	0.00023662124	1.8022868e-07	0.00020294368	5.5825936e-07
132.26453	0.0016279663	9.1176891e-05	3.385518e-07	7.9021096e-05	1.5271672e-07
132.76553	0.001760795	0.00038605345	5.5048661e-07	0.00022841878	2.0771192e-06
133.26653	0.0018241624	0.00055078956	1.1503978e-06	0.00058976963	3.5288584e-06
133.76754	0.0017981259	0.00053975664	2.1805787e-06	0.00087941884	3.5091878e-06
134.26854	0.0016745429	0.00036349964	3.0643343e-06	0.0010224173	2.4775409e-06
134.76954	0.0014578733	6.9550681e-05	3.0299036e-06	0.001004446	1.3702675e-06
135.27054	0.0011623194	0.0002819825	1.9072569e-06	0.00085603974	6.6329074e-07
135.77154	0.00080797963	0.00063613394	4.8210974e-07	0.00062911781	3.1232219e-07
136.27255	0.00041768365	0.00095163491	5.0985021e-08	0.00037766825	1.3013847e-07
136.77355	1.5216499e-05	0.0012026587	1.5408859e-06	0.00014632015	2.6588156e-08
137.27455	0.00037496651	0.0013768311	4.8116537e-06	3.4223451e-05	2.1337546e-09
137.77555	0.00072684839	0.00147179	8.4890788e-06	0.00014741657	6.1412539e-08
138.27655	0.0010113285	0.0014916607	1.0285511e-05	0.00018906539	1.757481e-07
138.77756	0.0011946335	0.0014441331	7.5618671e-06	0.00016498928	2.9967163e-07
139.27856	0.0012371038	0.0013383598	2.0956904e-06	8.8836148e-05	3.9742771e-07
139.77956	0.0010926825	0.0011836228	2.0401156e-05	1.9863863e-05	4.5203531e-07
140.28056	0.00070940206	0.0009886117	4.8020588e-05	0.00013767711	4.5853364e-07
140.78156	3.1223181e-05	0.00076114668	8.4336011e-05	0.00023967817	4.1600684e-07
141.28257	0.00099830539	0.00050823655	0.00012731315	0.00030260965	3.2792599e-07
141.78357	0.0024299918	0.00023642219	0.00017349274	0.00030879717	2.095422e-07
142.28457	0.0042999451	4.7591103e-05	0.00021815755	0.00025031223	9.2260918e-08
142.78557	0.0066170662	0.00033598985	0.0002557465	0.00013229325	1.5136677e-08
143.28657	0.0093471592	0.00061860877	0.00028057777	2.6026612e-05	2.1365512e-09
143.78758	0.012394955	0.00088151202	0.00028788192	0.00019382594	3.8833701e-08
144.28858	0.015587691	0.001105729	0.00027502133	0.00033504338	7.1477966e-08
144.78958	0.018667653	0.0012667498	0.00024259837	0.00041747171	4.2008316e-08
145.29058	0.021305217	0.001335608	0.00019500063	0.00042222042	5.8914907e-08
145.79158	0.023144564	0.0012823446	0.00013992526	0.00035059101	1.6997751e-07
146.29259	0.023884261	0.0010820912	8.6686728e-05	0.00022577685	2.0521383e-07
146.79359	0.023371477	0.00072286189	4.3642485e-05	8.802837e-05	1.3855778e-07
147.29459	0.021665229	0.00021273012	1.5639966e-05	1.6188296e-05	3.7886703e-08
147.79559	0.019028525	0.00041675372	2.6100871e-06	4.8259533e-05	6.3936049e-09
148.29659	0.015849226	0.001113335	2.054353e-08	9.9609378e-06	3.9358374e-10
148.7976	0.012531691	0.0018130311	9.9012468e-07	0.00014995924	8.7018414e-08
149.2986	0.009408544	0.0024523962	9.910472e-07	0.00033947193	4.508082e-07
149.7996	0.0066972559	0.002979668	9.9989116e-06	0.00053311238	1.1637624e-06
150.3006	0.0044982859	0.0033613301	2.699299e-05	0.00068602194	2.1024012e-06
150.8016	0.002818078	0.003583168	5.0406622e-05	0.00076541945	2.9951758e-06
151.30261	0.0016003366	0.0036472044	7.7366837e-05	0.00075705438	3.5553742e-06
151.80361	0.00075491758	0.0035668191	0.00010487033	0.00066626209	3.609184e-06
152.30461	0.00017974556	0.0033619876	0.00013053284	0.00051495992	3.1548583e-06
152.80561	0.00022479921	0.0030556604	0.00015285159	0.00033626433	2.3427751e-06
153.30661	0.00054766071	0.002671511	0.00017111067	0.00016806356	1.4040694e-06
153.80762	0.00086319398	0.0022328294	0.00018510855	4.6467317e-05	5.6590555e-07
154.30862	0.0012299115	0.0017621921	0.0001948569	1.5756769e-07	1.5863816e-08
154.80962	0.001690686	0.0012815594	0.00020034362	4.4100443e-05	2.9127585e-07
155.31062	0.0022736392	0.00081252287	0.00020140596	0.0001798659	3.151415e-07
155.81162	0.0029932855	0.00037650282	0.00019772469	0.00039199034	2.1684954e-07
156.31263	0.0038517357	5.2563176e-06	0.00018892827	0.00065155059	1.5239646e-07
156.81363	0.004839924	0.00031200758	0.00017478002	0.00092006178	2.5197613e-07
157.31463	0.0059389171	0.00052422524	0.00015540611	0.0011552765	5.7621902e-07
157.81563	0.0071214225	0.00062476974	0.00013150895	0.0013177367	1.0923094e-06
158.31663	0.008353625	0.00060045722	0.0001044988	0.001377208	1.6777747e-06
158.81764	0.0095974606	0.0004438892	7.6475536e-05	0.0013181935	2.1539741e-06
159.31864	0.010813361	0.00015526793	5.0008705e-05	0.0011438024	2.3438152e-06
159.81964	0.011963392	0.00025618393	2.7705166e-05	0.0008772933	2.1395601e-06
160.32064	0.013014546	0.00077161354	1.1619286e-05	0.00056067631	1.558513e-06
160.82164	0.013941826	0.0013630573	2.6347254e-06	0.00024996774	7.6253237e-07
161.32265	0.014730636	0.0019951844	2.9141839e-09	7.2020976e-06	2.3306951e-08
161.82365	0.01537805	0.002628064	1.2264781e-06	0.00010987624	3.6756771e-07
